timestamp,cpu_user,cpu_sys,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,mem_used_mb,mem_total_mb
1780902359,6,47,2,94,7,285,8188,1962,15932
1780902360,7,33,2,64,0,285,8188,2058,15932
