timestamp,core,usr,sys,idle,used
1780902355,0,0,00,3,45,96,55,3,45
1780902355,1,0,00,0,00,100,00,0,00
1780902355,2,0,00,7,14,92,86,7,14
1780902355,3,0,00,0,00,100,00,0,00
1780902355,4,0,00,0,00,100,00,0,00
1780902355,5,0,00,0,00,100,00,0,00
1780902355,6,0,00,0,00,100,00,0,00
1780902355,7,0,00,0,00,100,00,0,00
1780902355,8,0,00,0,00,100,00,0,00
1780902355,9,0,00,3,45,96,55,3,45
1780902355,10,0,00,0,00,100,00,0,00
1780902355,11,13,79,86,21,0,00,100,00
1780902356,0,0,00,0,00,100,00,0,00
1780902356,1,0,00,0,00,100,00,0,00
1780902356,2,0,00,0,00,100,00,0,00
1780902356,3,0,00,0,00,100,00,0,00
1780902356,4,0,00,3,45,96,55,3,45
1780902356,5,0,00,0,00,100,00,0,00
1780902356,6,0,00,0,00,100,00,0,00
1780902356,7,0,00,7,14,92,86,7,14
1780902356,8,0,00,0,00,100,00,0,00
1780902356,9,0,00,0,00,100,00,0,00
1780902356,10,0,00,0,00,100,00,0,00
1780902356,11,65,52,34,48,0,00,100,00
1780902356,0,0,00,0,00,100,00,0,00
1780902356,1,0,00,0,00,100,00,0,00
1780902356,2,3,45,6,90,89,66,10,34
1780902356,3,0,00,0,00,100,00,0,00
1780902356,4,0,00,0,00,100,00,0,00
1780902356,5,0,00,0,00,100,00,0,00
1780902356,6,0,00,3,45,96,55,3,45
1780902356,7,0,00,3,45,96,55,3,45
1780902356,8,0,00,3,33,96,67,3,33
1780902356,9,0,00,3,45,96,55,3,45
1780902356,10,0,00,0,00,100,00,0,00
1780902356,11,100,00,0,00,0,00,100,00
1780902357,0,65,52,34,48,0,00,100,00
1780902357,1,100,00,0,00,0,00,100,00
1780902357,2,100,00,0,00,0,00,100,00
1780902357,3,100,00,0,00,0,00,100,00
1780902357,4,100,00,0,00,0,00,100,00
1780902357,5,100,00,0,00,0,00,100,00
1780902357,6,0,00,0,00,100,00,0,00
1780902357,7,3,33,0,00,96,67,3,33
1780902357,8,0,00,3,33,96,67,3,33
1780902357,9,0,00,0,00,100,00,0,00
1780902357,10,3,23,6,45,90,32,9,68
1780902357,11,6,90,6,90,86,21,13,79
1780902358,0,100,00,0,00,0,00,100,00
1780902358,1,100,00,0,00,0,00,100,00
1780902358,2,100,00,0,00,0,00,100,00
1780902358,3,100,00,0,00,0,00,100,00
1780902358,4,100,00,0,00,0,00,100,00
1780902358,5,100,00,0,00,0,00,100,00
1780902358,6,3,57,10,71,85,71,14,29
1780902358,7,0,00,0,00,100,00,0,00
1780902358,8,3,45,6,90,89,66,10,34
1780902358,9,0,00,3,33,96,67,3,33
1780902358,10,0,00,0,00,100,00,0,00
1780902358,11,0,00,0,00,100,00,0,00
1780902358,0,62,07,6,90,31,03,68,97
1780902358,1,64,29,0,00,35,71,64,29
1780902358,2,62,07,0,00,37,93,62,07
1780902358,3,62,07,0,00,37,93,62,07
1780902358,4,62,07,0,00,37,93,62,07
1780902358,5,64,29,14,29,21,43,78,57
1780902358,6,0,00,0,00,100,00,0,00
1780902358,7,0,00,0,00,100,00,0,00
1780902358,8,0,00,3,45,96,55,3,45
1780902358,9,0,00,0,00,100,00,0,00
1780902358,10,0,00,0,00,100,00,0,00
1780902358,11,41,38,20,69,37,93,62,07
