timestamp,core,usr,sys,idle,used
1780902341,0,0,00,0,00,100,00,0,00
1780902341,1,0,00,0,00,100,00,0,00
1780902341,2,0,00,7,14,92,86,7,14
1780902341,3,0,00,0,00,100,00,0,00
1780902341,4,0,00,0,00,100,00,0,00
1780902341,5,0,00,0,00,100,00,0,00
1780902341,6,0,00,0,00,100,00,0,00
1780902341,7,0,00,0,00,100,00,0,00
1780902341,8,0,00,0,00,100,00,0,00
1780902341,9,0,00,0,00,100,00,0,00
1780902341,10,10,34,89,66,0,00,100,00
1780902341,11,3,33,0,00,96,67,3,33
1780902341,0,3,33,3,33,93,33,6,67
1780902341,1,0,00,0,00,96,55,3,45
1780902341,2,0,00,0,00,100,00,0,00
1780902341,3,0,00,0,00,100,00,0,00
1780902341,4,0,00,0,00,100,00,0,00
1780902341,5,0,00,0,00,100,00,0,00
1780902341,6,0,00,0,00,100,00,0,00
1780902341,7,0,00,0,00,100,00,0,00
1780902341,8,0,00,3,57,96,43,3,57
1780902341,9,0,00,0,00,100,00,0,00
1780902341,10,100,00,0,00,0,00,100,00
1780902341,11,0,00,0,00,100,00,0,00
1780902342,0,100,00,0,00,0,00,100,00
1780902342,1,100,00,0,00,0,00,100,00
1780902342,2,100,00,0,00,0,00,100,00
1780902342,3,100,00,0,00,0,00,100,00
1780902342,4,100,00,0,00,0,00,100,00
1780902342,5,100,00,0,00,0,00,100,00
1780902342,6,0,00,0,00,100,00,0,00
1780902342,7,0,00,3,57,96,43,3,57
1780902342,8,0,00,0,00,100,00,0,00
1780902342,9,0,00,0,00,100,00,0,00
1780902342,10,0,00,0,00,100,00,0,00
1780902342,11,3,45,3,45,93,10,6,90
1780902343,0,96,67,3,33,0,00,100,00
1780902343,1,100,00,0,00,0,00,100,00
1780902343,2,100,00,0,00,0,00,100,00
1780902343,3,100,00,0,00,0,00,100,00
1780902343,4,100,00,0,00,0,00,100,00
1780902343,5,100,00,0,00,0,00,100,00
1780902343,6,0,00,14,29,85,71,14,29
1780902343,7,0,00,3,45,96,55,3,45
1780902343,8,0,00,0,00,100,00,0,00
1780902343,9,0,00,0,00,100,00,0,00
1780902343,10,0,00,0,00,100,00,0,00
1780902343,11,0,00,7,14,92,86,7,14
1780902343,0,100,00,0,00,0,00,100,00
1780902343,1,100,00,0,00,0,00,100,00
1780902343,2,100,00,0,00,0,00,100,00
1780902343,3,100,00,0,00,0,00,100,00
1780902343,4,100,00,0,00,0,00,100,00
1780902343,5,100,00,0,00,0,00,100,00
1780902343,6,0,00,0,00,100,00,0,00
1780902343,7,0,00,0,00,100,00,0,00
1780902343,8,0,00,0,00,100,00,0,00
1780902343,9,0,00,3,45,96,55,3,45
1780902343,10,0,00,0,00,100,00,0,00
1780902343,11,3,45,6,90,89,66,10,34
