timestamp,cpu_user,cpu_sys,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,mem_used_mb,mem_total_mb
1780902281,8,50,2,35,0,285,8188,3340,15932
1780902281,8,38,1,45,0,285,8188,3369,15932
1780902282,8,16,1,46,0,285,8188,3348,15932
1780902283,8,67,1,16,0,285,8188,3327,15932
1780902283,8,77,0,58,0,285,8188,3327,15932
1780902284,8,93,1,15,0,285,8188,3336,15932
1780902285,8,45,1,17,0,285,8188,3349,15932
1780902285,8,16,2,33,0,285,8188,3342,15932
1780902286,8,50,0,88,0,285,8188,3318,15932
1780902286,8,67,1,45,0,285,8188,3305,15932
1780902287,8,57,1,14,0,285,8188,3301,15932
1780902288,8,36,1,44,0,285,8188,3299,15932
1780902288,8,50,2,35,0,285,8188,3300,15932
1780902289,8,26,0,59,0,285,8188,3321,15932
1780902290,8,19,0,88,0,285,8188,3294,15932
1780902290,8,70,0,87,0,285,8188,3297,15932
1780902291,8,24,0,59,0,285,8188,3295,15932
1780902292,8,48,1,46,0,285,8188,3316,15932
1780902292,8,45,0,87,0,285,8188,3306,15932
1780902293,8,77,2,63,0,285,8188,3318,15932
1780902294,8,62,1,44,0,285,8188,3325,15932
1780902294,8,43,1,16,0,285,8188,3345,15932
1780902295,8,77,0,88,0,285,8188,3340,15932
1780902296,8,38,1,45,0,285,8188,3340,15932
1780902296,8,19,2,34,0,285,8188,3320,15932
1780902297,8,72,0,87,0,285,8188,3298,15932
1780902297,8,70,1,16,0,285,8188,3306,15932
1780902298,8,16,1,46,0,285,8188,3324,15932
1780902299,8,36,1,15,0,285,8188,3326,15932
1780902299,8,33,1,44,0,285,8188,3331,15932
1780902300,8,72,1,16,0,285,8188,3348,15932
1780902301,8,43,2,62,0,285,8188,3342,15932
1780902301,8,45,1,17,0,285,8188,3332,15932
1780902302,8,50,0,88,0,285,8188,3330,15932
1780902303,8,80,0,88,0,285,8188,3328,15932
1780902303,8,53,1,18,0,285,8188,3333,15932
1780902304,8,38,2,02,0,285,8188,3334,15932
1780902305,8,21,1,17,0,285,8188,3338,15932
1780902305,8,70,2,03,0,285,8188,3355,15932
1780902306,8,43,1,45,0,285,8188,3366,15932
1780902307,8,45,0,87,0,285,8188,3347,15932
1780902307,8,41,1,16,0,285,8188,3341,15932
1780902308,8,45,0,87,0,285,8188,3359,15932
1780902308,8,72,2,62,0,285,8188,3340,15932
1780902309,8,60,1,72,0,285,8188,3336,15932
1780902310,8,21,1,17,0,285,8188,3335,15932
1780902310,8,48,0,88,0,285,8188,3317,15932
1780902311,8,38,1,16,0,285,8188,3318,15932
1780902312,8,70,1,16,0,285,8188,3330,15932
1780902312,8,43,1,16,0,285,8188,3344,15932
1780902313,8,65,2,59,0,285,8188,3359,15932
1780902314,8,21,1,47,0,285,8188,3346,15932
1780902314,8,50,0,88,0,285,8188,3334,15932
1780902315,8,50,0,59,0,285,8188,3334,15932
1780902316,8,57,1,43,0,285,8188,3340,15932
1780902316,8,58,1,78,0,285,8188,3340,15932
1780902317,8,43,0,58,0,285,8188,3333,15932
1780902318,8,14,1,16,0,285,8188,3338,15932
1780902318,8,96,0,87,0,285,8188,3312,15932
1780902319,8,67,1,16,0,285,8188,3308,15932
1780902319,8,31,0,59,0,285,8188,3331,15932
1780902320,8,67,0,87,0,285,8188,3336,15932
1780902321,8,65,2,02,0,285,8188,3355,15932
1780902321,8,72,1,16,0,285,8188,3351,15932
1780902322,8,45,0,87,0,285,8188,3362,15932
1780902323,8,58,0,89,0,285,8188,3365,15932
1780902323,8,75,1,46,0,285,8188,3365,15932
1780902324,8,82,2,06,0,285,8188,3332,15932
1780902325,9,01,0,87,0,285,8188,3344,15932
1780902325,8,67,0,87,0,285,8188,3346,15932
1780902326,8,45,1,17,0,285,8188,3340,15932
1780902327,8,45,0,87,0,285,8188,3344,15932
1780902327,8,67,1,16,0,285,8188,3339,15932
1780902328,8,48,1,17,0,285,8188,3340,15932
1780902329,8,75,2,33,0,285,8188,3357,15932
1780902329,8,45,0,87,0,285,8188,3370,15932
1780902330,8,19,1,75,0,285,8188,3383,15932
1780902330,8,26,0,59,0,285,8188,3369,15932
1780902331,8,53,1,18,0,285,8188,3357,15932
1780902332,8,65,2,59,0,285,8188,3337,15932
