timestamp,core,usr,sys,idle,used
1781041393,0,0,00,3,57,96,43,3,57
1781041393,1,0,00,0,00,100,00,0,00
1781041393,2,3,33,6,67,90,00,10,00
1781041393,3,0,00,0,00,100,00,0,00
1781041393,4,7,14,75,00,17,86,82,14
1781041393,5,0,00,0,00,100,00,0,00
1781041393,6,0,00,0,00,100,00,0,00
1781041393,7,0,00,0,00,100,00,0,00
1781041393,8,0,00,0,00,100,00,0,00
1781041393,9,0,00,0,00,100,00,0,00
1781041393,10,3,57,14,29,82,14,17,86
1781041393,11,0,00,0,00,100,00,0,00
1781041394,0,0,00,7,41,92,59,7,41
1781041394,1,0,00,0,00,100,00,0,00
1781041394,2,0,00,0,00,100,00,0,00
1781041394,3,0,00,3,33,93,33,6,67
1781041394,4,0,00,0,00,100,00,0,00
1781041394,5,0,00,0,00,100,00,0,00
1781041394,6,0,00,0,00,100,00,0,00
1781041394,7,0,00,0,00,100,00,0,00
1781041394,8,0,00,0,00,100,00,0,00
1781041394,9,0,00,0,00,100,00,0,00
1781041394,10,10,71,89,29,0,00,100,00
1781041394,11,0,00,3,45,96,55,3,45
1781041395,0,0,00,0,00,100,00,0,00
1781041395,1,0,00,0,00,100,00,0,00
1781041395,2,0,00,0,00,100,00,0,00
1781041395,3,0,00,0,00,100,00,0,00
1781041395,4,0,00,0,00,100,00,0,00
1781041395,5,0,00,0,00,100,00,0,00
1781041395,6,0,00,0,00,100,00,0,00
1781041395,7,0,00,6,90,93,10,6,90
1781041395,8,0,00,0,00,100,00,0,00
1781041395,9,0,00,0,00,100,00,0,00
1781041395,10,10,71,89,29,0,00,100,00
1781041395,11,0,00,0,00,100,00,0,00
1781041395,0,0,00,0,00,100,00,0,00
1781041395,1,0,00,0,00,100,00,0,00
1781041395,2,0,00,0,00,100,00,0,00
1781041395,3,0,00,0,00,100,00,0,00
1781041395,4,0,00,0,00,100,00,0,00
1781041395,5,0,00,0,00,100,00,0,00
1781041395,6,3,57,3,57,92,86,7,14
1781041395,7,0,00,3,45,96,55,3,45
1781041395,8,0,00,0,00,100,00,0,00
1781041395,9,0,00,0,00,100,00,0,00
1781041395,10,31,03,68,97,0,00,100,00
1781041395,11,0,00,0,00,100,00,0,00
1781041396,0,0,00,0,00,100,00,0,00
1781041396,1,0,00,0,00,100,00,0,00
1781041396,2,0,00,3,45,96,55,3,45
