timestamp,cpu_user,cpu_sys,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,mem_used_mb,mem_total_mb
1780902423,6,12,3,50,2,285,8188,1866,15932
1780902424,11,83,4,44,0,285,8188,1983,15932
