timestamp,cpu_user,cpu_sys,gpu_util,gpu_mem_used_mb,gpu_mem_total_mb,mem_used_mb,mem_total_mb
1780900430,50,55,1,10,0,1859,8188,4060,15932
1780900431,50,83,1,39,0,1859,8188,4068,15932
1780900432,50,56,1,12,0,1859,8188,4057,15932
1780900432,50,41,1,65,0,1859,8188,4044,15932
1780900433,50,70,1,95,0,1859,8188,4039,15932
1780900434,50,27,1,63,0,1859,8188,4036,15932
1780900435,50,56,2,22,0,1859,8188,4059,15932
1780900435,50,41,1,38,0,1859,8188,4058,15932
1780900436,50,14,2,77,0,1859,8188,4054,15932
1780900437,50,28,1,67,0,1859,8188,4048,15932
1780900438,50,56,1,11,0,1859,8188,4047,15932
1780900438,50,14,1,39,0,1859,8188,4048,15932
1780900439,50,28,1,38,0,1859,8188,4047,15932
1780900440,50,42,1,39,0,1859,8188,4040,15932
1780900440,50,55,1,38,0,1859,8188,4046,15932
1780900441,50,14,1,39,0,1859,8188,4053,15932
1780900442,50,70,1,12,0,1859,8188,4052,15932
1780900443,50,42,2,52,0,1859,8188,4071,15932
1780900443,50,69,1,11,0,1859,8188,4074,15932
1780900444,50,42,2,77,0,1859,8188,4073,15932
1780900445,50,28,1,66,0,1859,8188,4077,15932
1780900445,50,84,1,68,0,1859,8188,4078,15932
1780900446,50,14,1,66,0,1859,8188,4068,15932
1780900447,50,28,1,39,0,1859,8188,4053,15932
1780900448,50,83,1,38,0,1859,8188,4070,15932
1780900448,50,14,1,39,0,1859,8188,4066,15932
1780900449,50,14,1,67,0,1859,8188,4072,15932
1780900450,50,42,0,84,0,1859,8188,4047,15932
1780900450,50,00,1,67,0,1859,8188,4041,15932
1780900451,50,14,1,39,0,1859,8188,4042,15932
1780900452,50,69,2,22,0,1859,8188,4042,15932
1780900453,50,28,1,68,0,1859,8188,4060,15932
1780900453,50,69,2,49,0,1859,8188,4062,15932
1780900454,50,00,1,67,0,1859,8188,4035,15932
1780900455,50,69,2,22,0,1859,8188,4029,15932
1780900455,50,14,1,39,0,1859,8188,4032,15932
1780900456,50,14,1,66,0,1859,8188,4045,15932
1780900457,50,14,1,11,0,1859,8188,4040,15932
1780900458,50,28,1,40,0,1859,8188,4042,15932
1780900458,50,28,1,40,0,1859,8188,4044,15932
1780900459,50,42,1,11,0,1859,8188,4059,15932
1780900460,50,42,1,11,0,1859,8188,4055,15932
1780900460,50,42,1,11,0,1859,8188,4061,15932
1780900461,50,56,2,50,0,1859,8188,4037,15932
1780900462,50,98,0,84,0,1859,8188,4042,15932
1780900463,50,28,2,78,0,1859,8188,4070,15932
1780900463,50,56,0,56,0,1859,8188,4079,15932
1780900464,50,00,2,79,0,1859,8188,4094,15932
1780900465,50,14,1,11,0,1859,8188,4090,15932
1780900465,50,14,1,67,0,1859,8188,4083,15932
1780900466,50,00,1,40,0,1859,8188,4079,15932
1780900467,50,14,1,65,0,1859,8188,4071,15932
1780900468,50,14,1,39,0,1859,8188,4072,15932
1780900468,50,42,1,11,0,1859,8188,4049,15932
1780900469,50,69,1,38,0,1859,8188,4033,15932
1780900470,50,28,1,39,0,1859,8188,4049,15932
1780900470,49,86,2,22,0,1859,8188,4043,15932
1780900471,50,00,1,67,0,1859,8188,4041,15932
1780900472,50,98,1,68,0,1859,8188,4023,15932
1780900473,50,28,1,39,0,1859,8188,4039,15932
1780900473,50,70,2,23,0,1859,8188,4057,15932
1780900474,49,86,1,66,0,1859,8188,4041,15932
1780900475,50,41,1,38,0,1859,8188,4037,15932
1780900475,50,56,0,84,0,1859,8188,4044,15932
1780900476,50,56,1,12,0,1859,8188,4044,15932
1780900477,50,70,0,84,0,1859,8188,4036,15932
1780900478,50,28,1,39,0,1859,8188,4040,15932
1780900478,50,28,1,67,0,1859,8188,4040,15932
1780900479,50,28,1,11,0,1859,8188,4024,15932
1780900480,50,14,1,67,0,1859,8188,4038,15932
1780900480,50,69,1,11,0,1859,8188,4035,15932
1780900481,50,56,2,50,0,1859,8188,4034,15932
1780900482,50,28,1,12,0,1859,8188,4021,15932
1780900483,50,41,3,01,0,1859,8188,4022,15932
1780900483,50,56,0,84,0,1859,8188,4029,15932
1780900484,50,41,1,65,0,1859,8188,4022,15932
1780900485,50,70,1,11,0,1859,8188,4045,15932
1780900485,50,42,1,39,0,1859,8188,4067,15932
1780900486,50,14,1,10,0,1859,8188,4068,15932
1780900487,50,00,1,38,0,1859,8188,4051,15932
1780900488,50,56,1,11,0,1859,8188,4032,15932
1780900488,50,14,1,39,0,1859,8188,4028,15932
1780900489,50,42,1,39,0,1859,8188,4044,15932
1780900490,50,28,1,40,0,1859,8188,4045,15932
1780900490,50,42,2,51,0,1859,8188,4047,15932
1780900491,50,28,1,66,0,1859,8188,4038,15932
1780900492,50,55,2,49,0,1859,8188,4020,15932
1780900493,50,00,1,66,0,1859,8188,4042,15932
1780900493,50,28,1,67,0,1859,8188,4057,15932
1780900494,50,00,1,39,0,1859,8188,4076,15932
1780900495,50,42,1,11,0,1859,8188,4071,15932
1780900495,50,14,1,39,0,1859,8188,4068,15932
1780900496,50,28,1,38,0,1859,8188,4056,15932
1780900497,50,55,1,10,0,1859,8188,4052,15932
1780900498,50,28,1,39,0,1859,8188,4053,15932
1780900498,50,42,1,66,0,1859,8188,4058,15932
1780900499,50,56,1,12,0,1859,8188,4063,15932
1780900500,50,14,2,49,0,1859,8188,4037,15932
1780900500,50,14,1,39,0,1859,8188,4038,15932
1780900501,50,56,2,78,0,1859,8188,4054,15932
1780900502,50,28,1,40,0,1859,8188,4050,15932
1780900503,50,42,2,49,0,1859,8188,4031,15932
1780900503,50,69,1,10,0,1859,8188,4044,15932
1780900504,50,14,1,39,0,1859,8188,4028,15932
1780900505,50,28,1,40,0,1859,8188,4035,15932
1780900506,50,42,1,68,0,1859,8188,4037,15932
1780900506,50,56,1,12,0,1859,8188,4038,15932
1780900507,50,42,1,39,0,1859,8188,4047,15932
1780900508,50,56,1,11,0,1859,8188,4059,15932
1780900508,50,14,1,66,0,1859,8188,4050,15932
1780900509,50,14,1,95,0,1859,8188,4048,15932
1780900510,50,42,1,66,0,1859,8188,4048,15932
1780900511,50,56,2,51,0,1859,8188,4057,15932
1780900511,50,56,0,84,0,1859,8188,4054,15932
1780900512,50,56,2,50,0,1859,8188,4056,15932
1780900513,50,00,1,67,0,1859,8188,4059,15932
1780900513,50,56,0,84,0,1859,8188,4056,15932
1780900514,50,55,1,10,0,1859,8188,4052,15932
1780900515,50,28,1,12,0,1859,8188,4036,15932
1780900516,50,00,1,66,0,1859,8188,4047,15932
1780900516,50,42,1,39,0,1859,8188,4036,15932
1780900517,50,42,1,39,0,1859,8188,4037,15932
1780900518,50,28,1,11,0,1859,8188,4022,15932
1780900518,50,55,1,37,0,1859,8188,4047,15932
1780900519,50,56,1,12,0,1859,8188,4046,15932
1780900520,50,70,2,23,0,1859,8188,4045,15932
1780900521,50,28,1,11,0,1859,8188,4059,15932
1780900521,50,28,2,78,0,1859,8188,4073,15932
1780900522,50,28,0,84,0,1859,8188,4060,15932
1780900523,50,41,1,93,0,1859,8188,4051,15932
1780900523,50,42,1,39,0,1859,8188,4053,15932
1780900524,50,56,1,12,0,1859,8188,4053,15932
1780900525,50,42,1,39,0,1859,8188,4055,15932
1780900526,50,42,1,39,0,1859,8188,4057,15932
1780900526,49,86,1,93,0,1859,8188,4075,15932
1780900527,50,42,1,39,0,1859,8188,4059,15932
1780900528,50,70,0,84,0,1859,8188,4061,15932
1780900528,50,28,1,39,0,1859,8188,4061,15932
1780900529,50,42,2,51,0,1859,8188,4046,15932
1780900530,49,73,1,65,0,1859,8188,4046,15932
1780900531,50,83,2,49,0,1859,8188,4048,15932
1780900531,50,55,1,38,0,1859,8188,4046,15932
1780900532,50,56,1,67,0,1859,8188,4039,15932
1780900533,50,14,1,67,0,1859,8188,4040,15932
1780900533,49,86,1,66,0,1859,8188,4063,15932
1780900534,49,86,1,65,0,1859,8188,4039,15932
1780900535,50,56,1,12,0,1859,8188,4060,15932
1780900536,50,14,1,39,0,1859,8188,4057,15932
1780900536,50,00,1,38,0,1859,8188,4046,15932
1780900537,50,28,1,40,0,1859,8188,4047,15932
1780900538,50,42,1,39,0,1859,8188,4040,15932
1780900538,50,69,2,20,0,1859,8188,4034,15932
1780900539,50,14,1,66,0,1859,8188,4032,15932
1780900540,50,84,1,96,0,1859,8188,4034,15932
1780900541,50,56,1,39,0,1859,8188,4051,15932
1780900541,50,28,2,51,0,1859,8188,4071,15932
1780900542,50,00,1,67,0,1859,8188,4070,15932
1780900543,50,70,0,56,0,1859,8188,4048,15932
1780900543,50,98,1,40,0,1859,8188,4050,15932
1780900544,50,56,1,12,0,1859,8188,4035,15932
1780900545,50,42,1,40,0,1859,8188,4055,15932
1780900546,50,14,1,39,0,1859,8188,4048,15932
1780900546,50,14,1,11,0,1859,8188,4038,15932
1780900547,50,56,1,11,0,1859,8188,4033,15932
1780900548,50,41,2,20,0,1859,8188,4045,15932
1780900548,50,14,1,39,0,1859,8188,4048,15932
1780900549,50,84,1,69,0,1859,8188,4047,15932
1780900550,50,14,1,94,0,1859,8188,4045,15932
1780900551,50,42,1,96,0,1859,8188,4039,15932
1780900551,50,56,0,83,0,1859,8188,4059,15932
1780900552,49,86,1,39,0,1859,8188,4081,15932
1780900553,50,14,2,22,0,1859,8188,4077,15932
1780900553,50,56,1,12,0,1859,8188,4082,15932
1780900554,50,28,1,12,0,1859,8188,4078,15932
1780900555,50,56,1,12,0,1859,8188,4070,15932
1780900556,50,42,0,84,0,1859,8188,4058,15932
1780900556,49,86,1,66,0,1859,8188,4053,15932
1780900557,50,42,1,39,0,1859,8188,4061,15932
1780900558,50,14,1,11,0,1859,8188,4072,15932
1780900558,50,28,2,22,0,1859,8188,4071,15932
1780900559,50,42,1,39,0,1859,8188,4063,15932
1780900560,50,14,2,77,0,1859,8188,4053,15932
1780900561,50,14,1,39,0,1859,8188,4049,15932
1780900561,50,41,1,64,0,1859,8188,4053,15932
1780900562,50,14,1,66,0,1859,8188,4044,15932
1780900563,50,14,1,39,0,1859,8188,4046,15932
1780900564,50,56,1,12,0,1859,8188,4046,15932
1780900564,50,28,1,12,0,1859,8188,4043,15932
1780900565,50,42,1,39,0,1859,8188,4056,15932
1780900566,50,00,1,38,0,1859,8188,4032,15932
1780900566,50,14,1,66,0,1859,8188,4029,15932
1780900567,50,28,1,67,0,1859,8188,4021,15932
1780900568,50,28,2,22,0,1859,8188,4021,15932
1780900569,50,28,1,38,0,1859,8188,4043,15932
1780900569,50,14,2,77,0,1859,8188,4043,15932
1780900570,50,42,1,11,0,1859,8188,4060,15932
1780900571,50,14,2,77,0,1859,8188,4086,15932
1780900571,50,70,0,84,0,1859,8188,4088,15932
1780900572,50,28,1,40,0,1859,8188,4064,15932
1780900573,50,28,1,40,0,1859,8188,4052,15932
1780900574,50,28,1,40,0,1859,8188,4028,15932
1780900574,50,55,1,38,0,1859,8188,4044,15932
1780900575,50,70,1,39,0,1859,8188,4043,15932
1780900576,50,00,1,67,0,1859,8188,4044,15932
1780900576,50,42,1,11,0,1859,8188,4042,15932
1780900577,50,42,2,51,0,1859,8188,4045,15932
1780900578,50,00,1,93,0,1859,8188,4060,15932
1780900579,50,56,2,23,0,1859,8188,4061,15932
1780900579,50,42,0,84,0,1859,8188,4041,15932
1780900580,50,14,2,23,0,1859,8188,4041,15932
1780900581,50,28,1,67,0,1859,8188,4044,15932
1780900581,50,42,1,11,0,1859,8188,4027,15932
1780900582,50,28,1,39,0,1859,8188,4016,15932
1780900583,50,42,1,39,0,1859,8188,4042,15932
1780900584,50,14,1,38,0,1859,8188,4051,15932
1780900584,50,42,1,66,0,1859,8188,4042,15932
1780900585,50,42,1,11,0,1859,8188,4044,15932
1780900586,50,42,1,11,0,1859,8188,4038,15932
1780900586,50,14,3,03,0,1859,8188,4043,15932
1780900587,50,42,1,39,0,1859,8188,4041,15932
1780900588,50,14,2,77,0,1859,8188,4018,15932
1780900589,50,42,0,84,0,1859,8188,4044,15932
1780900589,50,14,2,51,0,1859,8188,4038,15932
1780900590,50,42,1,13,0,1859,8188,4060,15932
1780900591,50,70,0,84,0,1859,8188,4060,15932
1780900591,50,00,1,65,0,1859,8188,4045,15932
1780900592,50,00,1,66,0,1859,8188,4023,15932
1780900593,49,72,1,40,0,1859,8188,4039,15932
1780900594,50,28,1,11,0,1859,8188,4049,15932
1780900594,50,42,1,11,0,1859,8188,4048,15932
1780900595,50,14,1,39,0,1859,8188,4048,15932
1780900596,50,42,2,51,0,1859,8188,4041,15932
1780900596,50,00,1,39,0,1859,8188,4056,15932
1780900597,50,28,2,78,0,1859,8188,4054,15932
1780900598,50,28,1,39,0,1859,8188,4047,15932
1780900599,50,28,2,82,0,1859,8188,4048,15932
1780900599,50,70,1,12,0,1859,8188,4048,15932
1780900600,50,14,1,39,0,1859,8188,4047,15932
1780900601,50,14,1,39,0,1859,8188,4066,15932
1780900601,50,56,1,39,0,1859,8188,4072,15932
1780900602,50,42,1,11,0,1859,8188,4067,15932
1780900603,50,28,1,40,0,1859,8188,4059,15932
1780900604,50,14,1,39,0,1859,8188,4057,15932
1780900604,50,14,1,67,0,1859,8188,4054,15932
1780900605,50,28,1,69,0,1859,8188,4071,15932
1780900606,50,14,1,67,0,1859,8188,4063,15932
1780900606,50,70,1,96,0,1859,8188,4062,15932
1780900607,50,00,1,37,0,1859,8188,4055,15932
1780900608,50,14,2,79,0,1859,8188,4053,15932
1780900609,50,42,1,12,0,1859,8188,4048,15932
1780900609,50,42,1,40,0,1859,8188,4054,15932
1780900610,50,28,1,39,0,1859,8188,4051,15932
1780900611,50,55,1,66,0,1859,8188,4043,15932
1780900611,50,41,1,10,0,1859,8188,4038,15932
1780900612,50,56,0,84,0,1859,8188,4038,15932
1780900613,50,56,1,12,0,1859,8188,4040,15932
1780900614,50,28,1,12,0,1859,8188,4033,15932
1780900614,50,28,1,39,0,1859,8188,4033,15932
1780900615,50,28,1,39,0,1859,8188,4036,15932
1780900616,50,28,2,50,0,1859,8188,4031,15932
1780900616,50,28,1,11,0,1859,8188,4028,15932
1780900617,50,42,2,79,0,1859,8188,4034,15932
1780900618,50,28,1,39,0,1859,8188,4043,15932
1780900619,49,86,1,66,0,1859,8188,4035,15932
1780900619,50,28,1,12,0,1859,8188,4030,15932
1780900620,50,28,1,39,0,1859,8188,4042,15932
1780900621,50,42,1,11,0,1859,8188,4041,15932
1780900621,50,27,1,37,0,1859,8188,4044,15932
1780900622,50,42,1,12,0,1859,8188,4043,15932
1780900623,50,42,1,11,0,1859,8188,4064,15932
1780900624,50,56,1,11,0,1859,8188,4076,15932
1780900624,50,14,1,39,0,1859,8188,4070,15932
1780900625,50,42,2,49,0,1859,8188,4067,15932
1780900626,50,42,1,66,0,1859,8188,4069,15932
1780900626,50,56,2,50,0,1859,8188,4064,15932
1780900627,50,42,1,11,0,1859,8188,4062,15932
1780900628,50,42,1,94,0,1859,8188,4051,15932
1780900629,50,42,1,11,0,1859,8188,4051,15932
1780900629,50,27,1,64,0,1859,8188,4039,15932
1780900630,50,14,1,39,0,1859,8188,4049,15932
1780900631,50,85,0,85,0,1859,8188,4045,15932
1780900631,50,28,1,40,0,1859,8188,4046,15932
1780900632,50,56,1,39,0,1859,8188,4040,15932
1780900633,50,28,1,12,0,1859,8188,4058,15932
1780900634,50,00,1,93,0,1859,8188,4075,15932
1780900634,50,56,2,23,0,1859,8188,4049,15932
1780900635,50,28,1,67,0,1859,8188,4034,15932
1780900636,50,28,2,50,0,1859,8188,4035,15932
1780900636,50,00,1,67,0,1859,8188,4035,15932
1780900637,50,56,2,50,0,1859,8188,4050,15932
1780900638,50,28,1,39,0,1859,8188,4050,15932
1780900639,50,00,1,68,0,1859,8188,4071,15932
1780900639,50,14,1,11,0,1859,8188,4069,15932
1780900640,50,28,1,38,0,1859,8188,4062,15932
1780900641,50,27,1,37,0,1859,8188,4050,15932
1780900641,50,55,1,10,0,1859,8188,4054,15932
1780900642,50,28,1,40,0,1859,8188,4049,15932
1780900643,50,00,1,66,0,1859,8188,4053,15932
1780900644,50,70,1,97,0,1859,8188,4054,15932
1780900644,50,42,1,39,0,1859,8188,4051,15932
1780900645,50,56,2,25,0,1859,8188,4063,15932
1780900646,50,14,1,37,0,1859,8188,4057,15932
1780900646,50,28,2,51,0,1859,8188,4059,15932
1780900647,50,70,1,40,0,1859,8188,4059,15932
1780900648,50,14,1,66,0,1859,8188,4058,15932
1780900649,50,42,0,84,0,1859,8188,4060,15932
1780900649,50,42,1,12,0,1859,8188,4077,15932
1780900650,50,28,1,12,0,1859,8188,4077,15932
1780900651,50,42,1,40,0,1859,8188,4072,15932
1780900652,50,28,1,39,0,1859,8188,4064,15932
1780900652,50,28,1,11,0,1859,8188,4065,15932
1780900653,50,28,1,66,0,1859,8188,4039,15932
1780900654,50,56,1,11,0,1859,8188,4047,15932
1780900654,50,56,2,22,0,1859,8188,4040,15932
1780900655,50,42,1,67,0,1859,8188,4044,15932
1780900656,50,14,3,03,0,1859,8188,4036,15932
1780900657,50,42,1,67,0,1859,8188,4043,15932
1780900657,50,56,1,11,0,1859,8188,4039,15932
1780900658,50,14,1,40,0,1859,8188,4046,15932
1780900659,50,14,1,13,0,1859,8188,4069,15932
1780900659,50,42,1,12,0,1859,8188,4082,15932
1780900660,50,42,0,84,0,1859,8188,4102,15932
1780900661,50,56,1,67,0,1859,8188,4117,15932
1780900662,50,28,1,39,0,1859,8188,4118,15932
1780900662,50,55,1,10,0,1859,8188,4102,15932
1780900663,50,28,1,11,0,1859,8188,4075,15932
1780900664,50,14,2,77,0,1859,8188,4075,15932
1780900664,50,42,1,11,0,1859,8188,4069,15932
1780900665,50,27,3,02,0,1859,8188,4061,15932
1780900666,50,42,1,11,0,1859,8188,4060,15932
1780900667,50,56,1,96,0,1859,8188,4060,15932
1780900667,50,42,1,11,0,1859,8188,4056,15932
1780900668,50,42,1,11,0,1859,8188,4052,15932
1780900669,50,42,1,39,0,1859,8188,4067,15932
1780900669,49,86,1,66,0,1859,8188,4069,15932
1780900670,50,28,1,40,0,1859,8188,4053,15932
1780900671,50,69,1,39,0,1859,8188,4053,15932
1780900672,50,14,1,39,0,1859,8188,4055,15932
1780900672,50,14,1,66,0,1859,8188,4046,15932
1780900673,50,42,2,51,0,1859,8188,4021,15932
1780900674,50,56,0,84,0,1859,8188,4032,15932
1780900674,50,27,2,75,0,1859,8188,4032,15932
1780900675,50,56,1,11,0,1859,8188,4031,15932
1780900676,50,14,2,51,0,1859,8188,4035,15932
1780900677,50,42,1,39,0,1859,8188,4041,15932
1780900677,50,56,1,13,0,1859,8188,4038,15932
1780900678,50,42,1,39,0,1859,8188,4028,15932
1780900679,50,14,1,39,0,1859,8188,4048,15932
1780900679,50,14,1,65,0,1859,8188,4050,15932
1780900680,50,14,1,39,0,1859,8188,4057,15932
1780900681,50,28,1,11,0,1859,8188,4056,15932
1780900682,50,14,1,39,0,1859,8188,4053,15932
1780900682,50,69,2,75,0,1859,8188,4045,15932
1780900683,50,56,1,39,0,1859,8188,4044,15932
1780900684,50,55,2,76,0,1859,8188,4061,15932
1780900684,50,00,1,66,0,1859,8188,4065,15932
1780900685,50,56,1,94,0,1859,8188,4065,15932
1780900686,50,28,1,94,0,1859,8188,4047,15932
1780900687,50,28,1,66,0,1859,8188,4047,15932
1780900687,50,57,1,44,0,1859,8188,4050,15932
1780900688,50,70,1,12,0,1859,8188,4047,15932
1780900689,50,69,1,11,0,1859,8188,4044,15932
1780900689,50,70,1,11,0,1859,8188,4068,15932
1780900690,50,27,1,65,0,1859,8188,4055,15932
1780900691,50,14,1,66,0,1859,8188,4048,15932
1780900692,50,56,1,68,0,1859,8188,4041,15932
1780900692,50,99,0,56,0,1859,8188,4047,15932
1780900693,50,14,2,75,0,1859,8188,4045,15932
1780900694,50,00,1,65,0,1859,8188,4043,15932
1780900694,50,27,2,75,0,1859,8188,4063,15932
1780900695,50,00,1,39,0,1859,8188,4044,15932
1780900696,50,84,1,12,0,1859,8188,4061,15932
1780900697,50,00,1,94,0,1859,8188,4066,15932
1780900697,50,28,1,38,0,1859,8188,4066,15932
1780900698,50,28,1,11,0,1859,8188,4058,15932
1780900699,50,14,1,11,0,1859,8188,4056,15932
1780900699,50,14,1,65,0,1859,8188,4050,15932
1780900700,50,00,1,11,0,1859,8188,4052,15932
1780900701,50,56,0,85,0,1859,8188,4068,15932
1780900702,50,14,1,11,0,1859,8188,4047,15932
1780900702,49,86,2,77,0,1859,8188,4049,15932
1780900703,50,14,1,11,0,1859,8188,4067,15932
1780900704,50,56,2,50,0,1859,8188,4070,15932
1780900705,50,41,1,10,0,1859,8188,4055,15932
1780900705,50,42,1,11,0,1859,8188,4066,15932
1780900706,50,28,1,39,0,1859,8188,4070,15932
1780900707,50,14,1,67,0,1859,8188,4070,15932
1780900707,50,42,0,84,0,1859,8188,4062,15932
1780900708,50,28,1,38,0,1859,8188,4062,15932
1780900709,50,00,1,39,0,1859,8188,4054,15932
1780900710,49,86,1,92,0,1859,8188,4050,15932
1780900710,50,00,1,11,0,1859,8188,4047,15932
1780900711,50,41,1,93,0,1859,8188,4036,15932
1780900712,50,69,2,49,0,1859,8188,4037,15932
1780900712,49,86,1,66,0,1859,8188,4036,15932
1780900713,50,42,2,22,0,1859,8188,4038,15932
1780900714,50,41,1,65,0,1859,8188,4026,15932
1780900715,50,56,1,96,0,1859,8188,4024,15932
1780900715,50,14,1,14,0,1859,8188,4029,15932
1780900716,50,70,1,11,0,1859,8188,4042,15932
1780900717,50,41,1,64,0,1859,8188,4066,15932
1780900717,50,56,1,12,0,1859,8188,4085,15932
1780900718,50,42,1,12,0,1859,8188,4089,15932
1780900719,50,56,1,67,0,1859,8188,4085,15932
1780900720,50,28,1,39,0,1859,8188,4078,15932
1780900720,50,70,1,39,0,1859,8188,4077,15932
1780900721,50,70,2,51,0,1859,8188,4096,15932
1780900722,50,41,1,38,0,1859,8188,4078,15932
1780900722,50,28,2,50,0,1859,8188,4078,15932
1780900723,50,14,1,39,0,1859,8188,4069,15932
1780900724,50,68,2,19,0,1859,8188,4061,15932
1780900725,49,86,1,65,0,1859,8188,4048,15932
1780900725,50,28,1,39,0,1859,8188,4048,15932
1780900726,50,14,1,40,0,1859,8188,4043,15932
1780900727,50,28,1,66,0,1859,8188,4047,15932
1780900727,50,28,1,39,0,1859,8188,4048,15932
1780900728,50,42,1,39,0,1859,8188,4055,15932
1780900729,50,14,1,65,0,1859,8188,4055,15932
1780900730,50,42,1,12,0,1859,8188,4056,15932
1780900730,50,70,2,23,0,1859,8188,4046,15932
1780900731,50,28,1,39,0,1859,8188,4048,15932
1780900732,50,42,2,49,0,1859,8188,4048,15932
1780900732,50,42,1,11,0,1859,8188,4037,15932
1780900733,50,56,2,78,0,1859,8188,4036,15932
1780900734,50,28,1,39,0,1859,8188,4059,15932
1780900735,50,55,1,66,0,1859,8188,4035,15932
1780900735,50,41,1,64,0,1859,8188,4037,15932
1780900736,50,28,1,39,0,1859,8188,4033,15932
1780900737,50,14,1,64,0,1859,8188,4033,15932
1780900737,50,41,1,37,0,1859,8188,4060,15932
1780900738,50,00,1,92,0,1859,8188,4082,15932
1780900739,50,28,1,12,0,1859,8188,4075,15932
1780900740,50,14,1,11,0,1859,8188,4064,15932
1780900740,50,42,0,84,0,1859,8188,4065,15932
1780900741,50,84,1,96,0,1859,8188,4058,15932
1780900742,50,14,1,11,0,1859,8188,4062,15932
1780900743,50,41,2,75,0,1859,8188,4061,15932
1780900743,50,00,1,39,0,1859,8188,4054,15932
1780900744,50,83,2,22,0,1859,8188,4048,15932
1780900745,50,41,1,10,0,1859,8188,4041,15932
1780900745,50,27,1,92,0,1859,8188,4025,15932
1780900746,50,14,1,65,0,1859,8188,4026,15932
1780900747,50,42,1,39,0,1859,8188,4044,15932
1780900748,50,00,1,66,0,1859,8188,4062,15932
1780900748,50,42,1,66,0,1859,8188,4065,15932
1780900749,50,00,1,38,0,1859,8188,4044,15932
1780900750,50,14,1,11,0,1859,8188,4046,15932
1780900750,50,28,1,66,0,1859,8188,4071,15932
1780900751,50,42,0,84,0,1859,8188,4063,15932
1780900752,50,28,2,50,0,1859,8188,4062,15932
1780900753,50,14,1,38,0,1859,8188,4059,15932
1780900753,50,83,2,21,0,1859,8188,4063,15932
1780900754,50,69,1,39,0,1859,8188,4056,15932
1780900755,50,56,1,94,0,1859,8188,4053,15932
1780900755,50,28,1,38,0,1859,8188,4066,15932
1780900756,49,86,1,39,0,1859,8188,4071,15932
1780900757,49,86,1,93,0,1859,8188,4050,15932
1780900758,50,42,1,11,0,1859,8188,4050,15932
1780900758,50,14,1,65,0,1859,8188,4051,15932
1780900759,50,41,1,10,0,1859,8188,4051,15932
1780900760,50,14,1,38,0,1859,8188,4061,15932
1780900761,50,14,1,65,0,1859,8188,4046,15932
1780900761,50,70,1,67,0,1859,8188,4043,15932
1780900762,50,28,1,66,0,1859,8188,4044,15932
