timestamp,core,usr,sys,idle,used
1780902332,0,0,00,0,00,100,00,0,00
1780902332,1,0,00,0,00,100,00,0,00
1780902332,2,3,57,0,00,96,43,3,57
1780902332,3,0,00,0,00,100,00,0,00
1780902332,4,0,00,0,00,100,00,0,00
1780902332,5,0,00,0,00,100,00,0,00
1780902332,6,0,00,0,00,100,00,0,00
1780902332,7,0,00,6,90,93,10,6,90
1780902332,8,0,00,0,00,100,00,0,00
1780902332,9,0,00,0,00,100,00,0,00
1780902332,10,44,83,55,17,0,00,100,00
1780902332,11,0,00,0,00,100,00,0,00
1780902333,0,0,00,3,45,96,55,3,45
1780902333,1,0,00,0,00,100,00,0,00
1780902333,2,0,00,7,41,92,59,7,41
1780902333,3,0,00,0,00,100,00,0,00
1780902333,4,0,00,0,00,100,00,0,00
1780902333,5,0,00,0,00,100,00,0,00
1780902333,6,0,00,0,00,100,00,0,00
1780902333,7,0,00,0,00,100,00,0,00
1780902333,8,0,00,10,34,89,66,10,34
1780902333,9,0,00,0,00,100,00,0,00
1780902333,10,0,00,0,00,100,00,0,00
1780902333,11,75,86,10,34,13,79,86,21
