timestamp,core,usr,sys,idle,used
1780902386,0,0,00,0,00,96,55,3,45
1780902386,1,3,33,6,67,90,00,10,00
1780902386,2,0,00,0,00,100,00,0,00
1780902386,3,10,34,75,86,13,79,86,21
1780902386,4,0,00,0,00,100,00,0,00
1780902386,5,0,00,0,00,100,00,0,00
1780902386,6,0,00,0,00,100,00,0,00
1780902386,7,0,00,3,45,96,55,3,45
1780902386,8,0,00,0,00,100,00,0,00
1780902386,9,0,00,0,00,100,00,0,00
1780902386,10,0,00,0,00,100,00,0,00
1780902386,11,0,00,14,29,85,71,14,29
1780902387,0,0,00,17,24,82,76,17,24
1780902387,1,0,00,7,14,92,86,7,14
1780902387,2,0,00,0,00,100,00,0,00
1780902387,3,28,57,71,43,0,00,100,00
1780902387,4,0,00,0,00,100,00,0,00
1780902387,5,0,00,0,00,100,00,0,00
1780902387,6,0,00,0,00,100,00,0,00
1780902387,7,0,00,0,00,100,00,0,00
1780902387,8,0,00,3,45,96,55,3,45
1780902387,9,0,00,0,00,100,00,0,00
1780902387,10,0,00,0,00,100,00,0,00
1780902387,11,0,00,0,00,100,00,0,00
1780902388,0,0,00,0,00,100,00,0,00
1780902388,1,0,00,0,00,100,00,0,00
1780902388,2,0,00,0,00,100,00,0,00
1780902388,3,25,00,75,00,0,00,100,00
1780902388,4,0,00,0,00,100,00,0,00
1780902388,5,0,00,0,00,100,00,0,00
1780902388,6,0,00,0,00,100,00,0,00
1780902388,7,0,00,0,00,100,00,0,00
1780902388,8,0,00,3,57,96,43,3,57
1780902388,9,0,00,0,00,100,00,0,00
1780902388,10,0,00,3,45,96,55,3,45
1780902388,11,0,00,0,00,100,00,0,00
1780902388,0,0,00,3,57,96,43,3,57
1780902388,1,0,00,3,45,96,55,3,45
1780902388,2,0,00,0,00,100,00,0,00
1780902388,3,24,14,75,86,0,00,100,00
1780902388,4,0,00,0,00,100,00,0,00
1780902388,5,0,00,0,00,100,00,0,00
1780902388,6,0,00,0,00,100,00,0,00
1780902388,7,0,00,7,14,92,86,7,14
1780902388,8,0,00,0,00,100,00,0,00
1780902388,9,0,00,0,00,100,00,0,00
1780902388,10,0,00,0,00,100,00,0,00
1780902388,11,0,00,0,00,100,00,0,00
1780902389,0,0,00,3,45,96,55,3,45
1780902389,1,0,00,0,00,100,00,0,00
1780902389,2,0,00,0,00,100,00,0,00
1780902389,3,0,00,0,00,100,00,0,00
1780902389,4,0,00,0,00,100,00,0,00
1780902389,5,0,00,0,00,100,00,0,00
1780902389,6,0,00,0,00,100,00,0,00
1780902389,7,0,00,6,90,93,10,6,90
1780902389,8,0,00,3,45,96,55,3,45
1780902389,9,25,00,75,00,0,00,100,00
1780902389,10,0,00,0,00,100,00,0,00
1780902389,11,0,00,0,00,100,00,0,00
1780902390,0,0,00,3,45,96,55,3,45
1780902390,1,0,00,0,00,100,00,0,00
1780902390,2,0,00,0,00,100,00,0,00
1780902390,3,0,00,0,00,100,00,0,00
1780902390,4,0,00,3,33,96,67,3,33
1780902390,5,0,00,0,00,100,00,0,00
1780902390,6,0,00,0,00,100,00,0,00
1780902390,7,3,33,6,67,90,00,10,00
1780902390,8,3,45,0,00,96,55,3,45
1780902390,9,27,59,72,41,0,00,100,00
1780902390,10,3,33,3,33,93,33,6,67
1780902390,11,0,00,3,45,96,55,3,45
1780902390,0,0,00,14,29,85,71,14,29
1780902390,1,0,00,6,90,93,10,6,90
1780902390,2,0,00,0,00,100,00,0,00
1780902390,3,0,00,0,00,100,00,0,00
1780902390,4,0,00,0,00,100,00,0,00
1780902390,5,0,00,0,00,100,00,0,00
1780902390,6,0,00,3,45,96,55,3,45
1780902390,7,0,00,0,00,100,00,0,00
1780902390,8,3,45,3,45,93,10,6,90
1780902390,9,30,00,66,67,3,33,96,67
1780902390,10,0,00,0,00,100,00,0,00
1780902390,11,0,00,0,00,100,00,0,00
1780902391,0,0,00,3,57,96,43,3,57
1780902391,1,0,00,0,00,100,00,0,00
1780902391,2,0,00,0,00,100,00,0,00
1780902391,3,0,00,0,00,100,00,0,00
1780902391,4,0,00,0,00,100,00,0,00
1780902391,5,0,00,0,00,100,00,0,00
1780902391,6,0,00,0,00,100,00,0,00
1780902391,7,0,00,6,90,93,10,6,90
1780902391,8,0,00,0,00,100,00,0,00
1780902391,9,20,69,79,31,0,00,100,00
1780902391,10,0,00,0,00,100,00,0,00
1780902391,11,0,00,0,00,100,00,0,00
