timestamp,core,usr,sys,idle,used
1780900390,5,0,00,0,00,100,00,0,00
1780900390,6,0,00,0,00,100,00,0,00
1780900390,7,0,00,3,45,96,55,3,45
1780900390,8,0,00,0,00,100,00,0,00
1780900390,9,0,00,0,00,100,00,0,00
1780900390,10,0,00,0,00,100,00,0,00
1780900390,11,0,00,0,00,100,00,0,00
1780900391,0,0,00,0,00,100,00,0,00
1780900391,1,0,00,3,57,96,43,3,57
1780900391,2,0,00,3,57,96,43,3,57
1780900391,3,100,00,0,00,0,00,100,00
1780900391,4,0,00,0,00,100,00,0,00
1780900391,5,0,00,0,00,100,00,0,00
1780900391,6,0,00,3,33,96,67,3,33
1780900391,7,0,00,0,00,100,00,0,00
1780900391,8,0,00,0,00,100,00,0,00
1780900391,9,0,00,0,00,100,00,0,00
1780900391,10,0,00,0,00,100,00,0,00
1780900391,11,0,00,0,00,100,00,0,00
1780900392,0,0,00,0,00,100,00,0,00
1780900392,1,3,33,6,67,90,00,10,00
1780900392,2,0,00,3,45,96,55,3,45
1780900392,3,100,00,0,00,0,00,100,00
1780900392,4,0,00,0,00,100,00,0,00
1780900392,5,0,00,0,00,100,00,0,00
1780900392,6,0,00,0,00,100,00,0,00
1780900392,7,0,00,0,00,100,00,0,00
1780900392,8,0,00,0,00,100,00,0,00
1780900392,9,0,00,0,00,100,00,0,00
1780900392,10,0,00,0,00,100,00,0,00
1780900392,11,0,00,0,00,100,00,0,00
1780900392,0,0,00,3,45,96,55,3,45
1780900392,1,0,00,3,23,93,55,6,45
1780900392,2,0,00,3,57,96,43,3,57
1780900392,3,100,00,0,00,0,00,100,00
1780900392,4,0,00,0,00,100,00,0,00
1780900392,5,0,00,0,00,100,00,0,00
1780900392,6,0,00,0,00,100,00,0,00
1780900392,7,0,00,3,33,96,67,3,33
1780900392,8,0,00,0,00,100,00,0,00
1780900392,9,0,00,0,00,100,00,0,00
1780900392,10,0,00,0,00,100,00,0,00
1780900392,11,0,00,0,00,100,00,0,00
1780900393,0,0,00,0,00,100,00,0,00
1780900393,1,0,00,0,00,100,00,0,00
1780900393,2,0,00,0,00,100,00,0,00
1780900393,3,100,00,0,00,0,00,100,00
1780900393,4,3,33,6,67,90,00,10,00
1780900393,5,0,00,0,00,100,00,0,00
1780900393,6,0,00,0,00,100,00,0,00
1780900393,7,3,33,13,33,83,33,16,67
1780900393,8,0,00,3,57,96,43,3,57
1780900393,9,0,00,3,33,96,67,3,33
1780900393,10,0,00,0,00,100,00,0,00
1780900393,11,0,00,0,00,100,00,0,00
1780900394,0,0,00,0,00,100,00,0,00
1780900394,1,0,00,3,45,96,55,3,45
1780900394,2,0,00,0,00,100,00,0,00
1780900394,3,100,00,0,00,0,00,100,00
1780900394,4,0,00,0,00,100,00,0,00
1780900394,5,0,00,0,00,100,00,0,00
1780900394,6,3,45,3,45,93,10,6,90
1780900394,7,0,00,0,00,100,00,0,00
1780900394,8,0,00,3,45,96,55,3,45
1780900394,9,0,00,0,00,100,00,0,00
1780900394,10,0,00,0,00,100,00,0,00
1780900394,11,0,00,0,00,100,00,0,00
