timestamp,core,usr,sys,idle,used
1781041385,0,0,00,0,00,100,00,0,00
1781041385,1,0,00,3,57,96,43,3,57
1781041385,2,0,00,0,00,100,00,0,00
1781041385,3,0,00,0,00,100,00,0,00
1781041385,4,0,00,0,00,100,00,0,00
1781041385,5,0,00,0,00,100,00,0,00
1781041385,6,0,00,0,00,100,00,0,00
1781041385,7,0,00,0,00,100,00,0,00
1781041385,8,0,00,3,57,96,43,3,57
1781041385,9,10,71,89,29,0,00,100,00
1781041385,10,0,00,0,00,100,00,0,00
1781041385,11,0,00,0,00,100,00,0,00
1781041385,0,0,00,3,57,96,43,3,57
1781041385,1,0,00,3,45,96,55,3,45
1781041385,2,0,00,3,45,96,55,3,45
1781041385,3,0,00,0,00,100,00,0,00
1781041385,4,0,00,3,45,96,55,3,45
1781041385,5,0,00,0,00,100,00,0,00
1781041385,6,0,00,0,00,100,00,0,00
1781041385,7,0,00,0,00,100,00,0,00
1781041385,8,0,00,0,00,100,00,0,00
1781041385,9,100,00,0,00,0,00,100,00
1781041385,10,0,00,0,00,100,00,0,00
1781041385,11,0,00,0,00,100,00,0,00
1781041386,0,96,55,3,45,0,00,100,00
1781041386,1,100,00,0,00,0,00,100,00
1781041386,2,100,00,0,00,0,00,100,00
1781041386,3,100,00,0,00,0,00,100,00
1781041386,4,100,00,0,00,0,00,100,00
1781041386,5,100,00,0,00,0,00,100,00
1781041386,6,0,00,3,57,96,43,3,57
1781041386,7,0,00,7,14,92,86,7,14
1781041386,8,0,00,0,00,100,00,0,00
1781041386,9,0,00,0,00,100,00,0,00
1781041386,10,0,00,0,00,100,00,0,00
1781041386,11,3,70,3,70,92,59,7,41
1781041386,0,67,86,3,57,28,57,71,43
1781041386,1,62,07,0,00,37,93,62,07
1781041386,2,65,52,0,00,34,48,65,52
1781041386,3,64,29,0,00,35,71,64,29
1781041386,4,64,29,0,00,35,71,64,29
1781041386,5,62,07,0,00,37,93,62,07
1781041386,6,3,33,20,00,76,67,23,33
1781041386,7,0,00,3,45,96,55,3,45
1781041386,8,3,45,0,00,96,55,3,45
1781041386,9,0,00,0,00,100,00,0,00
1781041386,10,0,00,3,45,96,55,3,45
1781041386,11,32,14,32,14,35,71,64,29
